# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
11950.0000 M387 692630 3 451.0000 p45 p1 292 N p45->p30->p23->p1
12001.0000 M337 907849 2 2002.0000 p21 p13 266 N p21->p82->p13
12004.0000 M385 516767 1 563.0000 p82 p13 290 N p82->p13
12030.0000 M323 931173 2 2460.0000 p3 p7 259 N p3->p8->p7
12037.0000 M401 864199 1 132.0000 p63 p59 297 N p63->p59
12065.0000 M338 532282 3 2033.0000 p8 p98 266 N p8->p3->p64->p98
12143.0000 M383 910514 1 760.0000 p25 p74 287 N p25->p74
12153.0000 M389 930855 2 595.0000 p29 p34 290 N p29->p52->p34
12212.0000 M380 979779 2 922.0000 p95 p68 284 N p95->p6->p68
12265.0000 M303 783763 2 3286.0000 p74 p89 245 N p74->p38->p89
12290.0000 M381 762913 2 966.0000 p56 p81 283 N p56->p24->p81
12317.0000 M369 835522 1 1363.0000 p46 p96 277 N p46->p96
12420.0000 M351 526550 2 1999.0000 p57 p63 266 N p57->p40->p63
12458.0000 M315 987675 2 3118.0000 p52 p23 248 N p52->p37->p23
12507.0000 M372 724691 3 1460.0000 p14 p40 275 N p14->p86->p22->p40
12614.0000 M415 946743 2 310.0000 p59 p16 294 N p59->p43->p16
12628.0000 M382 939433 2 1273.0000 p80 p65 278 N p80->p40->p65
12642.0000 M354 525850 1 2131.0000 p47 p76 264 N p47->p76
12663.0000 M339 812845 2 2597.0000 p97 p11 256 N p97->p13->p11
12669.0000 M347 629812 3 2370.0000 p83 p72 260 N p83->p23->p61->p72
12759.0000 M306 716831 3 3688.0000 p68 p85 238 N p68->p65->p38->p85
12778.0000 M312 599696 2 3526.0000 p15 p4 241 N p15->p47->p4
12798.0000 M406 604457 1 752.0000 p23 p53 287 N p23->p53
12804.0000 M416 872070 1 473.0000 p20 p11 292 N p20->p11
12831.0000 M388 952135 3 1301.0000 p56 p63 278 N p56->p13->p22->p63
12927.0000 M324 755888 2 3324.0000 p68 p83 244 N p68->p20->p83
12942.0000 M366 592389 2 2077.0000 p50 p44 265 N p50->p89->p44
13001.0000 M412 877118 2 786.0000 p24 p8 286 N p24->p81->p8
13004.0000 M400 576531 1 1127.0000 p26 p42 281 N p26->p42
13031.0000 M379 718785 2 1775.0000 p14 p83 270 N p14->p22->p83
13264.0000 M378 695064 2 2035.0000 p94 p59 266 N p94->p99->p59
13291.0000 M359 734154 2 2638.0000 p10 p63 256 N p10->p41->p63
13357.0000 M374 786262 1 2243.0000 p73 p70 262 N p73->p70
13360.0000 M396 859381 2 1600.0000 p19 p55 273 N p19->p91->p55
13459.0000 M348 575180 2 3127.0000 p18 p25 247 N p18->p0->p25
13490.0000 M431 725764 2 711.0000 p47 p1 288 N p47->p27->p1
13540.0000 M451 859986 1 175.0000 p31 p0 297 N p31->p0
13587.0000 M435 688917 3 690.0000 p51 p96 288 N p51->p67->p45->p96
13595.0000 M384 882334 1 2186.0000 p32 p2 263 N p32->p2
13660.0000 M394 809108 3 1952.0000 p33 p89 267 N p33->p73->p76->p89
13666.0000 M393 575325 3 1985.0000 p58 p36 266 N p58->p76->p52->p36
13724.0000 M462 624731 2 52.0000 p10 p24 299 N p10->p95->p24
13747.0000 M405 683524 2 1728.0000 p42 p36 271 N p42->p13->p36
13768.0000 M417 855536 2 1406.0000 p31 p15 276 N p31->p46->p15
13785.0000 M450 776711 2 446.0000 p83 p2 292 N p83->p79->p2
13852.0000 M454 764514 2 403.0000 p62 p52 293 N p62->p4->p52
13975.0000 M466 993667 2 188.0000 p52 p3 296 N p52->p43->p3
13997.0000 M397 593734 2 2210.0000 p79 p94 263 N p79->p10->p94
14001.0000 M430 820632 2 1250.0000 p72 p94 279 N p72->p10->p94
14096.0000 M386 841814 2 2622.0000 p63 p80 256 N p63->p82->p80
14137.0000 M465 561040 2 380.0000 p96 p6 293 N p96->p58->p6
14146.0000 M423 936332 2 1610.0000 p89 p51 273 N p89->p86->p51
14149.0000 M426 712642 3 1517.0000 p17 p51 274 N p17->p90->p86->p51
14192.0000 M444 665073 3 1034.0000 p0 p69 282 N p0->p25->p77->p69
14339.0000 M376 969017 2 3166.0000 p57 p33 247 N p57->p36->p33
14368.0000 M364 968185 3 3561.0000 p67 p80 240 N p67->p0->p77->p80
14372.0000 M414 706958 2 2095.0000 p29 p89 265 N p29->p94->p89
14387.0000 M443 559077 1 1258.0000 p77 p19 279 N p77->p19
14419.0000 M404 731889 3 2429.0000 p39 p50 259 N p39->p90->p85->p50
14537.0000 M484 863239 2 237.0000 p87 p19 296 N p87->p42->p19
14550.0000 M407 510209 2 2477.0000 p41 p6 258 N p41->p8->p6
14686.0000 M295 817782 3 5957.0000 p5 p67 200 N p5->p53->p7->p67
14757.0000 M489 889318 2 303.0000 p92 p67 294 N p92->p42->p67
14783.0000 M395 815148 1 3048.0000 p89 p48 249 N p89->p48
14920.0000 M408 572907 3 2813.0000 p53 p77 253 N p53->p27->p57->p77
14983.0000 M373 607943 2 3903.0000 p92 p44 234 N p92->p37->p44
15033.0000 M428 875324 2 2339.0000 p85 p3 261 N p85->p94->p3
15088.0000 M371 556832 2 4075.0000 p73 p67 232 N p73->p2->p67
15141.0000 M365 795995 3 4307.0000 p26 p33 228 N p26->p56->p81->p33
15146.0000 M424 508681 3 2576.0000 p82 p96 257 N p82->p65->p46->p96
15160.0000 M485 974992 2 827.0000 p60 p80 286 N p60->p7->p80
15245.0000 M471 659448 3 1318.0000 p96 p48 278 N p96->p58->p22->p48
15371.0000 M460 525756 1 1755.0000 p55 p16 270 N p55->p16
15381.0000 M491 740788 3 862.0000 p8 p2 285 N p8->p6->p46->p2
15529.0000 M436 823382 3 2604.0000 p75 p78 256 N p75->p82->p80->p78
15568.0000 M434 630111 3 2705.0000 p87 p66 254 N p87->p62->p72->p66
15580.0000 M527 684338 1 14.0000 p82 p79 299 N p82->p79
15616.0000 M497 740796 1 913.0000 p79 p86 284 N p79->p86
15625.0000 M520 968532 2 257.0000 p33 p86 295 N p33->p71->p86
15678.0000 M420 700928 3 3233.0000 p97 p62 246 N p97->p44->p18->p62
15695.0000 M421 929738 3 3225.0000 p34 p92 246 N p34->p53->p23->p92
15709.0000 M422 753746 3 3207.0000 p74 p41 246 N p74->p38->p88->p41
15740.0000 M440 758133 2 2699.0000 p12 p58 255 N p12->p50->p58
15781.0000 M526 774115 1 241.0000 p21 p67 295 N p21->p67
15786.0000 M506 534720 1 824.0000 p28 p38 286 N p28->p38
15883.0000 M517 636776 3 604.0000 p46 p53 289 N p46->p84->p2->p53
15934.0000 M446 617340 2 2722.0000 p8 p38 254 N p8->p63->p38
15936.0000 M456 956880 2 2429.0000 p65 p21 259 N p65->p99->p21
15939.0000 M445 575335 2 2753.0000 p40 p21 254 N p40->p99->p21
16169.0000 M468 784519 3 2323.0000 p36 p23 261 N p36->p70->p33->p23
16221.0000 M508 635704 1 1205.0000 p9 p19 279 N p9->p19
16294.0000 M486 761773 3 1927.0000 p69 p51 267 N p69->p50->p8->p51
16387.0000 M487 728489 2 1987.0000 p86 p36 266 N p86->p43->p36
16417.0000 M552 697484 2 109.0000 p80 p4 298 N p80->p89->p4
16437.0000 M521 569827 3 1040.0000 p16 p52 282 N p16->p36->p60->p52
16539.0000 M553 542039 1 200.0000 p76 p12 296 N p76->p12
